Country,League,Season,Date,Time,Home,Away,HG,AG,Res,PH,PD,PA,MaxH,MaxD,MaxA,AvgH,AvgD,AvgA
Mexico,Liga MX,2013/2014,04/05/2014,01:00,Cruz Azul,Club Leon,2,2,D,2.0,3.62,4.0,2.02,4.05,6.18,1.87,3.41,4.01
Mexico,Liga MX,2013/2014,04/05/2014,03:00,Santos Laguna,Club America,3,1,H,2.14,3.62,3.53,2.15,3.62,3.8,2.06,3.38,3.35
Mexico,Liga MX,2013/2014,04/05/2014,18:00,Toluca,Club Tijuana,3,1,H,1.81,3.75,4.84,1.85,3.75,4.84,1.78,3.48,4.34
Mexico,Liga MX,2013/2014,04/05/2014,23:00,U.N.A.M.- Pumas,Pachuca,2,4,A,2.34,3.35,3.35,2.34,3.35,4.05,2.11,3.22,3.37
Mexico,Liga MX,2013/2014,08/05/2014,02:30,Pachuca,Santos Laguna,2,0,H,2.51,3.55,2.9,2.57,3.55,3.0,2.41,3.28,2.78
Mexico,Liga MX,2013/2014,09/05/2014,02:06,Club Leon,Toluca,1,0,H,1.88,3.79,4.35,2.05,4.3,4.6,1.86,3.48,3.93
Mexico,Liga MX,2013/2014,11/05/2014,02:00,Santos Laguna,Pachuca,4,2,H,1.82,4.03,4.39,1.85,4.04,4.8,1.76,3.64,4.23
Mexico,Liga MX,2013/2014,11/05/2014,18:00,Toluca,Club Leon,0,1,A,2.37,3.52,3.12,2.4,3.52,3.65,2.15,3.26,3.23
Mexico,Liga MX,2013/2014,16/05/2014,02:06,Club Leon,Pachuca,2,3,A,1.74,3.9,5.17,1.76,3.9,5.3,1.7,3.57,4.79
Mexico,Liga MX,2013/2014,19/05/2014,02:00,Pachuca,Club Leon,0,1,A,3.13,3.47,2.4,3.13,3.52,2.7,2.84,3.31,2.36
